repo,sha,unix_ts,author,n_files,n_hunks,added_lines,deleted_lines,hunk_added_sum,added_code_lines,added_code_chars,added_comment_lines,added_comment_chars,added_blank_lines
ipython,d246c542ccc867c788e9c4d83a52ebae80ab0188,1541162335,Chris Mentzel,1,8,10,6,10,5,239,0,0,5
ipython,69c87e3bcb84b44a71ea14444fbe7db9abbc1805,1541645631,Elliott Morgan Jobson,1,4,4,3,4,4,306,0,0,0
ipython,d4a2f309ca2c5acff1a8b76efe4d0b4d2c53c612,1541646404,Elliott Morgan Jobson,1,1,1,1,1,1,154,0,0,0
ipython,d914e230a083f2d3d84ff2f7bee1798d6355a9ba,1541694440,Matthias Bussonnier,1,1,1,1,1,1,93,0,0,0
ipython,f795da9a7680eba5206ae0ac82e819269b156dbe,1541892522,Reuben Morais,2,3,25,3,6,5,233,0,0,1
ipython,77a6963866763e1cca0b1091b1b4d50d1e11e524,1541959648,Antony Lee,2,2,6,3,6,5,258,0,0,1
ipython,3e35ba3a78bc01eff7b3c3cd27b10d0c04e9575c,1542489817,Kevin Hess,1,2,6,2,6,5,195,0,0,1
ipython,525c7fe636c33471da9d94a29ba2716fc1ed2511,1542558296,Christopher Brown,1,1,1,1,1,1,43,0,0,0
ipython,dc69d50c49dc7ac7f8d10d7592c1dd1c730e7260,1542656311,Matthias Bussonnier,1,0,9,1,0,0,0,0,0,0
ipython,2c70fc6251a3bc5f3df7b956c89f9bc38ca2e2d6,1542792916,Min RK,1,1,20,3,20,16,619,2,99,2
ipython,999c7e8eb6264bab1a00d02bf6097037d5ac1c0f,1542797144,Philipp A,1,2,45,1,45,34,1180,2,110,9
ipython,a57293182be7ce223202d0822ab94055ca451f73,1542798995,Philipp A,1,2,2,2,2,2,126,0,0,0
ipython,cb6101e2a6ee5a34a1fb6fa120c3ee42f490a6f3,1542813367,Philipp A,1,6,36,39,36,31,1189,2,110,3
ipython,346a255652e2d18dab623a2584e4eacd10b0cd9f,1542813576,Philipp A,1,7,8,8,8,8,513,0,0,0
ipython,2ebf2fc67ec4301430dc1f7de5ff3deb2e8a5258,1542813694,Philipp A,1,6,36,36,36,31,1142,2,110,3
ipython,3abd11160b08976463252d7912019e6888575436,1542816465,Philipp A,1,4,5,5,5,5,293,0,0,0
ipython,04589c978a595336bd613d9c542ec4f27ab95a24,1543167541,Dan Allan,4,7,14,5,11,9,469,1,69,1
ipython,3f62ea72d56cd3af1802776241963235d00291c3,1543181616,Dan Allan,1,2,28,3,28,24,990,2,81,2
ipython,7d88f88a0bc999f898b9f18d91e60fee6eeb13f2,1543183690,Dan Allan,1,0,1,1,0,0,0,0,0,0
ipython,188d043d603db8ab36c517cf4270c28ffbb05ca2,1543183288,Dan Allan,1,0,3,0,0,0,0,0,0,0
ipython,9ea397caca0183b1e5b671e428da22907e737312,1543461203,Matthias Bussonnier,1,1,4,1,4,4,149,0,0,0
ipython,22ad14f210b3259fccb9edfc3c0b49722a402f29,1543491907,Min RK,4,17,67,11,57,42,1930,2,70,13
ipython,bece20c534e2e75d0c68bb98100bd2c65ff9f0f3,1543493674,Min RK,2,5,5,5,5,5,149,0,0,0
ipython,523ed2fe58ea5ee9971d2b21df1de33b8cdfa924,1543540389,Matthias Bussonnier,1,1,1,1,1,1,55,0,0,0
ipython,885b848b06a4e4deefde3e2c479afb4987da9da0,1543540463,Matthias Bussonnier,1,2,2,2,2,1,18,1,57,0
ipython,34c97ed57304d348084f200bb1ab322a3ac87ee2,1543683717,Laurent Gautier,1,1,1,1,1,1,31,0,0,0
ipython,b0feace4270c144e689d18ee4bc926bc8e2e85a6,1543684691,Laurent Gautier,1,0,2,2,0,0,0,0,0,0
ipython,a252070e14703c83055859d2dab5fbdf78444c50,1543685017,Laurent Gautier,1,1,1,0,1,1,33,0,0,0
ipython,02430e3a50825a70f3388cfd56813bfd572c889e,1543685265,Laurent Gautier,1,0,1,1,0,0,0,0,0,0
ipython,26283d82b387caae3c6bba9799ecfdbdea7181f7,1543695978,Jan S. (Milania1),1,3,3,3,3,3,201,0,0,0
ipython,c3c692b88b81366c916d820bd5aca6a853ce241e,1543704881,Laurent Gautier,1,0,1,1,0,0,0,0,0,0
ipython,e43ab8b6066822d972cbeb4941b648c57ab8f557,1543705127,Laurent Gautier,1,0,1,1,0,0,0,0,0,0
ipython,23fd224f565b32b1e9aa8d75b26e652afd7d64c5,1543765258,Laurent Gautier,1,0,3,3,0,0,0,0,0,0
ipython,8168be557763074214093bd2b51f668a920931df,1544073731,Jake VanderPlas,4,4,104,20,104,68,2676,16,905,20
ipython,c214f1c49a56e1a737a8b0e56cd3faf4c083b8e7,1544090245,Philipp A,2,1,34,3,3,3,114,0,0,0
ipython,442bcbd46bd793d1424a225100e7b9fe5b1a0796,1544090790,Philipp A,1,0,15,4,0,0,0,0,0,0
ipython,594d000f92425e569c602c6eb837c2885dc41e2e,1544123353,Jake VanderPlas,1,2,3,1,3,3,239,0,0,0
ipython,c14d2208de7021c76b236eba668e3f40917a49e0,1544479246,Matthias Bussonnier,1,1,1,1,1,1,66,0,0,0
ipython,05bfcf38788982320d54550b3aeb0f5853aedb7f,1544584419,Jesse Widner,3,2,18,1,8,4,204,3,161,1
ipython,e4869b6789712f3f49827f60e5d387d68e4997dd,1544638994,Tony Fast,1,1,1,1,1,1,90,0,0,0
ipython,43246e6dd85ef4647f2c70dfe3a54100aa7227af,1546627123,Matthias Bussonnier,1,2,6,1,6,5,236,0,0,1
ipython,d38770bbe722785f00860430228d9476e096a87f,1546771888,Mickaël Schoentgen,4,6,10,10,6,6,466,0,0,0
ipython,5df756a9097b1f1e99c2251841338c523329b8fb,1546774146,Mickaël Schoentgen,14,9,56,68,32,28,1181,2,66,2
ipython,1cde4dea4adc8f28a187892c82c20c30de0761ee,1547107125,Kyungdahm Yun,1,2,5,1,5,4,163,0,0,1
ipython,0ce8a35ceaa788928728e066bbc4530880a0a17f,1547107130,Kyungdahm Yun,1,1,1,0,1,1,63,0,0,0
ipython,cfcf5146861e5228191eac94f98b82ee5f052580,1547925366,Sanyam Agarwal,1,1,3,1,3,1,44,2,104,0
ipython,b69cf63d77d28f00d7ceb559639e90d3370af3b1,1548769874,luciana,1,5,18,4,18,13,674,4,178,1
ipython,2e1d49e2fa30bb3ab953fd0e236d927b633538d2,1548803876,Luciana da Costa Marques,1,4,19,9,19,10,353,7,372,2
ipython,3b7e5ccf90917c136669835b25d60f5eb2fc59bf,1549299521,memeplex,1,2,5,1,5,4,212,0,0,1
ipython,ad0ed001cbf708b10e38a0cba61c3af8032feb79,1549329479,Luciana da Costa Marques,1,3,9,11,9,8,222,1,46,0
ipython,75dc1c0bab811325814dad862b9dde1aec79aff8,1549332153,Matthias Bussonnier,1,2,4,3,4,4,193,0,0,0
ipython,27bd65405dc1397012b181c6a979eb76e7d751c0,1549390763,Matthias Bussonnier,1,3,11,3,11,8,327,2,95,1
ipython,954f683dc1bbfc9062fa164e5fe5c285c29e9794,1549507922,Matthias Bussonnier,1,0,15,0,0,0,0,0,0,0
ipython,a0dffa8ed9dd690bdda5bd039a47d2b1062c89bc,1549509144,Matthias Bussonnier,2,1,12,4,1,1,73,0,0,0
ipython,3413d5d055de1d5c337c7b0ea09925f0bb05c6d4,1549511435,Matthias Bussonnier,1,0,4,0,0,0,0,0,0,0
ipython,b8ea86bbe9ff0105ad2edcd9e926ca0bc18d3f5d,1549555116,Matthias Bussonnier,1,0,2,0,0,0,0,0,0,0
ipython,7e5406215aebaa2ed253ecf45fa21b885b93e406,1549645759,Partha P. Mukherjee,1,1,1,1,1,1,57,0,0,0
ipython,0f4235cdd2c28c8b7f95851c16476b178e6154cb,1549645978,Partha P. Mukherjee,1,0,28,0,0,0,0,0,0,0
ipython,2f6da59aa8ce0f54ec160d90e8d38e8136612e37,1549647169,Partha P. Mukherjee,1,0,2,0,0,0,0,0,0,0
ipython,357c0131414f2f403c444e7025234fba2f7d7edb,1550519729,Matthias Bussonnier,2,0,28,16,0,0,0,0,0,0
ipython,2576c3b332d734d1977929eaa88dcfb694b85533,1550526557,Matthias Bussonnier,1,0,3,2,0,0,0,0,0,0
ipython,2e1cca5bc917a19484e8ba967e8b3ae102f44bb3,1550526985,Matthias Bussonnier,1,1,1,1,1,1,55,0,0,0
ipython,29011904f9741952e31abfbad554f6908c6fbe61,1550527102,Matthias Bussonnier,1,2,2,2,2,1,18,1,57,0
ipython,c4015d3d13bd5b07e0a1b7f1249edce8b81323b7,1550528774,Matthias Bussonnier,1,2,2,2,2,2,72,0,0,0
ipython,c26684fc086ad5d80686506c3e3e216462baa463,1550529761,Matthias Bussonnier,1,3,1,4,1,1,128,0,0,0
ipython,6f40a985ebeb1a8036f0f84ccf0ddf7579141604,1550529979,Matthias Bussonnier,1,2,6,2,6,6,223,0,0,0
ipython,e487df2fc568243e0d57a13b83ec8869af4a156f,1550536922,Matthias Bussonnier,1,0,4,1,0,0,0,0,0,0
ipython,c1885ce1cf5facc5c9665131e874b2a9af46a9a1,1550543714,Matthias Bussonnier,2,1,7,1,1,1,70,0,0,0
ipython,434ac7b1c6b0735a44ffeff6d7d8fc5be92fee8d,1550696100,bnables,1,2,5,2,5,1,14,2,143,2
ipython,7b74b9aaff45fe0a60288717c38c97887646c540,1550698384,bnables,1,1,0,4,0,0,0,0,0,0
ipython,9f781b568c231a1b9401b2f66b6322a1d368ceee,1551543814,Frédéric Chapoton,1,0,0,1,0,0,0,0,0,0
ipython,319fcbca0a322e3f57b79d5e377574de88d1570d,1551998396,jsnydes,2,1,7,1,1,1,50,0,0,0
ipython,2656dd7c74ec86e5696b76555658d08b4b0fa0c7,1552002514,jsnydes,1,0,1,1,0,0,0,0,0,0
ipython,5c5f6009f0c4a1da84d0f95183d7a4331668e1ea,1552090825,Matthias Bussonnier,2,1,8,1,1,1,27,0,0,0
ipython,127b8bf62db3a159293884cb45e6b02c8d0f5ba8,1552248031,Niclas,1,3,52,0,52,34,1535,8,397,10
ipython,f7db2e18fee0ddaf053b08acadda7039bd15574c,1552582595,Matan Gover,1,5,40,29,40,31,1195,6,269,3
ipython,1fa067f13afe0d87cb0a4c7033b2f413d6092e03,1552582623,Matan Gover,1,1,1,1,1,1,86,0,0,0
ipython,708961cc59e4bfb36ce3a7e88060f62f1b2358f1,1552582693,Matan Gover,1,1,2,0,2,2,139,0,0,0
ipython,5db57947370370844c548879f4ab72cb7eaad926,1552582796,Matan Gover,1,0,10,2,0,0,0,0,0,0
ipython,80013f443ef6429a313b4fce291002999057541c,1552584561,Matan Gover,2,3,15,7,3,2,85,0,0,1
ipython,7044ff6830bcc5e68567a4dfb661f303f1273571,1552599386,Matan Gover,2,13,90,29,27,24,1543,0,0,3
ipython,f3c5ecdf9d43f46eb51d2d5d159a69bd85376625,1553029080,Matthias Bussonnier,2,3,60,2,57,42,1904,8,421,7
ipython,c94b13e2474b4a36341747786b9165024672e99e,1553087031,Wouter Overmeire,1,0,2,2,0,0,0,0,0,0
ipython,8756ac654ef3e8a2584ae0936ec0fc1638096824,1553188811,Matthias Bussonnier,1,1,1,1,1,1,55,0,0,0
